,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-11-02,10.029999732971191,10.079999923706055,10.010000228881836,10.069999694824219,10.069999694824219,762500,EOSE,0.0042175804325030875,0.9930555857783695,0.003982190969736222,,,1.0591105410453125
2020-11-03,10.09000015258789,10.09000015258789,10.010000228881836,10.09000015258789,10.09000015258789,1072100,EOSE,0.018522283091455094,0.9920713654612249,1e-05,0.001986142837119509,0.001976142837119509,1852.2283091455092
2020-11-04,10.079999923706055,10.09000015258789,10.0600004196167,10.09000015258789,10.09000015258789,1266800,EOSE,0.03854730976029597,0.9970267856771541,0.0010011029465416999,0.0,-0.0010011029465416999,38.50484097909936
2020-11-05,10.079999923706055,10.119999885559082,10.079999923706055,10.109999656677246,10.109999656677246,1705200,EOSE,0.02589553136041678,0.996047434554806,0.002977332738866846,0.0019821113763041076,-0.0009952213625627382,8.697560411159303
2020-11-06,10.0600004196167,10.289999961853027,10.0600004196167,10.25,10.25,4239500,EOSE,0.0003616858700730141,0.9776482465414014,0.01854654442763908,0.01384770999772389,-0.004698834429915189,0.019501523396132488
2020-11-09,10.149999618530273,10.170000076293945,10.100000381469727,10.15999984741211,10.15999984741211,2485000,EOSE,-0.01525402940188414,0.9931170408752124,0.0009942745110260065,-0.008780502691501546,-0.009774777202527552,-15.341869104281152
2020-11-10,10.15999984741211,10.270000457763672,10.085000038146973,10.210000038146973,10.210000038146973,3451200,EOSE,-0.013652289708527277,0.9819863280067483,0.004907178310289018,0.004921278689546282,1.4100379257264012e-05,-2.782105895745043
2020-11-11,10.100000381469727,10.430000305175781,10.09000015258789,10.430000305175781,10.430000305175781,1078200,EOSE,0.020129145485651367,0.9674017121150832,0.03164949319755011,0.021547528521727255,-0.010101964675822854,0.6360021425938506
2020-11-12,10.4399995803833,10.579999923706055,10.289999961853027,10.520000457763672,10.520000457763672,754500,EOSE,-0.006519348588783558,0.9725897954684064,0.007614645807912646,0.008628969314912638,0.0010143235069999916,-0.856159137698706
2020-11-13,10.600000381469727,11.0,10.420000076293945,10.819999694824219,10.819999694824219,728400,EOSE,0.010222407181613713,0.9472727342085405,0.020342654303098496,0.028517036502517357,0.00817438219941886,0.5025109815712046
2020-11-16,11.0,11.010000228881836,10.680000305175781,10.680000305175781,10.680000305175781,686100,EOSE,0.008017374114323017,0.9700272555090066,-0.0299525173858038,-0.012938945803797619,0.01701357158200618,-0.26766945866536435
2020-11-17,10.5,10.850000381469727,10.324999809265137,10.59000015258789,10.59000015258789,523600,EOSE,-0.0020789809660017866,0.9516128521892758,0.008508597855628675,-0.008426980338593681,-0.016935578194222357,-0.2443388442229036
2020-11-18,11.300000190734863,12.5,11.260000228881836,12.140000343322754,12.140000343322754,2869500,EOSE,-0.008213920743371017,0.9008000183105469,0.06920276184781231,0.14636451070834866,0.07716174886053635,-0.11869353944911495
2020-11-19,12.5600004196167,13.470000267028809,12.289999961853027,12.600000381469727,12.600000381469727,1897800,EOSE,0.00873698100049003,0.9123979003872682,0.003184600050953491,0.03789127060445119,0.034706670553497694,2.7435096592032386
2020-11-20,12.979999542236328,14.460000038146973,12.923999786376953,14.069999694824219,14.069999694824219,2062100,EOSE,-0.00417819791815266,0.8937759164787074,0.077479806412921,0.11666660863886613,0.03918680222594513,-0.053926282364276504
2020-11-23,14.649999618530273,16.110000610351562,14.354999542236328,15.449999809265137,15.449999809265137,2146600,EOSE,0.0021645062654613856,0.8910613903398893,0.051789948259618405,0.09808103371520072,0.04629108545558231,0.04179394531562202
2020-11-24,16.09000015258789,16.280000686645508,13.649999618530273,14.130000114440918,14.130000114440918,2280300,EOSE,0.01314409739132727,0.8384520296566925,-0.13870196194427803,-0.08543687450614945,0.05326508743812858,-0.09476504302518637
2020-11-25,14.5,15.829999923706055,14.300000190734863,15.0,15.0,2068200,EOSE,0.004786188956984239,0.903348089681292,0.03334333333333333,0.06157111666757453,0.028227783334241204,0.14354260592774884
