,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-01-25,11.0,11.25,10.800000190734863,10.930000305175781,10.930000305175781,64600,VLD,0.006861866299858299,0.9600000169542101,-0.0063943634830524,,,-1.073111705026617
2021-01-26,11.0,11.09000015258789,10.5,10.600000381469727,10.600000381469727,115700,VLD,-0.0007282686399603389,0.9467989049170381,-0.03772581171086837,-0.03019212392425885,0.007533687786609518,0.01930425369086315
2021-01-27,10.600000381469727,10.670000076293945,10.25,10.479999542236328,10.479999542236328,799400,VLD,-0.026086775791876904,0.9606372939746196,-0.011440462259065209,-0.011320833482532322,0.0001196287765328867,2.2802204317580115
2021-01-28,10.619999885559082,10.65999984741211,10.300000190734863,10.550000190734863,10.550000190734863,779100,VLD,0.005015639747580014,0.9662289247813974,-0.006625042043477313,0.0066794514843651065,0.01330449352784242,-0.7570728932230949
2021-01-29,10.75,10.899999618530273,10.550000190734863,10.65999984741211,10.65999984741211,637600,VLD,-0.019979495142946724,0.9678899596289524,-0.008432791170371278,0.010426507553416897,0.018859298723788175,2.3692624113763117
2021-02-01,10.84000015258789,11.4399995803833,10.670000076293945,11.399999618530273,11.399999618530273,1319200,VLD,0.025453836623223758,0.9326923485723103,0.04913276181414288,0.06941836601412432,0.02028560419998144,0.5180624024252767
2021-02-02,11.640000343322754,12.0,11.350000381469727,11.5,11.5,308500,VLD,0.015622214267598356,0.9458333651224772,-0.012163942897630852,0.008771963580347819,0.02093590647797867,-1.2843051302584678
2021-02-03,11.350000381469727,11.760000228881836,11.350000381469727,11.579999923706055,11.579999923706055,561300,VLD,-0.0001645684665440017,0.9651360680754771,0.019871791342976054,0.006956515104874272,-0.012915276238101781,-0.008281511399935798
2021-02-04,11.59000015258789,11.739999771118164,11.5,11.600000381469727,11.600000381469727,143500,VLD,0.012284611399153267,0.9795570889440226,0.0008720886683599061,0.0017271552586739514,0.0008550665903140453,14.086424746529875
2021-02-05,11.90999984741211,11.949999809265137,11.449999809265137,11.680000305175781,11.680000305175781,118400,VLD,0.005701919834175451,0.9581589951480721,-0.019681741115315465,0.006896544920278691,0.026578286035594156,-0.2897060682166207
2021-02-08,11.699999809265137,11.850000381469727,11.300000190734863,11.789999961853027,11.789999961853027,184100,VLD,0.009478709727799739,0.9535864832886488,0.007643600753103375,0.00941777857903836,0.0017741778259349854,1.2400843573562228
2021-02-09,11.4399995803833,11.850000381469727,11.399999618530273,11.680000305175781,11.680000305175781,183600,VLD,0.0014341624018918697,0.9620252532950855,0.02055800672275059,-0.009329911538011326,-0.029887918260761915,0.06976174398779376
